0,1,2,3,4,5
7.0,0.5306122448979591,0.1020408163265306,0.0033706691747206335,0.9812036663583703,0.0015030184099945297
7.0,0.5306122448979591,0.1020408163265306,0.0038959546232697206,0.9838416583237615,0.00217743342512383
7.0,0.5306122448979591,0.14285714285714285,0.009400971715214515,0.9504943294813378,0.0034879406448300614
7.0,0.5306122448979591,0.14285714285714285,0.01079942869918548,0.9484312260346179,0.003301134330994123
7.0,0.5306122448979591,0.14285714285714285,0.011183328230617427,0.9491784281413621,0.0031127107109536626
7.0,0.5306122448979591,0.18367346938775508,0.01970316794001822,0.8756616984348257,0.007993994220563152
7.0,0.5306122448979591,0.18367346938775508,0.02115918021523285,0.8739497962877153,0.008520564373059298
7.0,0.5306122448979591,0.18367346938775508,0.01980441200162971,0.875569634270777,0.008296517817283635
7.0,0.5306122448979591,0.22448979591836732,0.028267489918783847,0.7398179383030042,0.012174842058722352
7.0,0.5306122448979591,0.22448979591836732,0.026354232792183265,0.7399710482394567,0.012770979122705247
7.0,0.5306122448979591,0.22448979591836732,0.027460622002412914,0.7410777258013025,0.014043488188507189
7.0,0.5306122448979591,0.26530612244897955,0.022943188875113676,0.5496269311477877,0.02045802344879348
7.0,0.5306122448979591,0.26530612244897955,0.02326668230902614,0.5505036126687792,0.01947465719835912
7.0,0.5306122448979591,0.26530612244897955,0.024917857066335192,0.552017737451197,0.021571335150123383
7.0,0.5306122448979591,0.3061224489795918,0.01601613254210348,0.340813165494093,0.02937597727094769
7.0,0.5306122448979591,0.3061224489795918,0.01656610996077948,0.34141750403678495,0.02640104495564229
7.0,0.5306122448979591,0.3061224489795918,0.016232213647269275,0.34008135919655214,0.028029270083977913
7.0,0.5306122448979591,0.3469387755102041,0.009615973252480828,0.15870425851607636,0.036205783821115306
7.0,0.5306122448979591,0.3469387755102041,0.010915239866740043,0.15952656585066335,0.03936234816471754
7.0,0.5306122448979591,0.3469387755102041,0.011888372632848643,0.16064973351358305,0.03835446275577454
7.0,0.5306122448979591,0.3877551020408163,0.010089661895962323,0.047725277126429,0.048755020306263726
7.0,0.5306122448979591,0.3877551020408163,0.008990082925703649,0.047438723393800876,0.04558932883508011
7.0,0.5306122448979591,0.3877551020408163,0.009512941843016702,0.04625990026691414,0.046404876076687904
7.0,0.5306122448979591,0.42857142857142855,0.006999665075206217,0.004610525557820535,0.05532967289302279
7.0,0.5306122448979591,0.42857142857142855,0.010114583460474273,0.006007212881031967,0.0547999582159704
7.0,0.5306122448979591,0.42857142857142855,0.008614364218955815,0.004575803883265154,0.054703158032303884
7.0,0.5306122448979591,0.4693877551020408,0.008623521844550513,0.00033184681837472574,0.06143436995963794
7.0,0.5306122448979591,0.4693877551020408,0.008715854823270516,0.0005678644836617037,0.06128653631222488
7.0,0.5306122448979591,0.4693877551020408,0.008597158914103389,0.0,0.06224515474735354
7.0,0.5306122448979591,0.5102040816326531,0.008957850339978703,0.0,0.06318357450035587
7.0,0.5306122448979591,0.5102040816326531,0.010461311656183999,0.0,0.06261970775561182
7.0,0.5306122448979591,0.5102040816326531,0.009080656539212905,0.0,0.06329114084023335
7.0,0.5306122448979591,0.5510204081632653,0.01081263566869516,0.0007923235350713422,0.05886295877500206
7.0,0.5306122448979591,0.5510204081632653,0.007879852965446927,0.0016761214652346783,0.0577493417852764
7.0,0.5306122448979591,0.5510204081632653,0.009364328312841811,0.0,0.05923663305669326
7.0,0.5306122448979591,0.5918367346938775,0.008308512443350801,0.016601893491412154,0.04915275941401596
7.0,0.5306122448979591,0.5918367346938775,0.007127027676534442,0.01759194688469719,0.048617567857856675
7.0,0.5306122448979591,0.5918367346938775,0.009277062607212352,0.016118534510770437,0.05139005647050319
7.0,0.5306122448979591,0.6326530612244897,0.009486119001835928,0.08863348461844413,0.041923054557187346
7.0,0.5306122448979591,0.6326530612244897,0.00929454663978274,0.09221175858591164,0.03958034558851606
7.0,0.5306122448979591,0.6326530612244897,0.00734066278915561,0.0906722671557983,0.041219298438045476
7.0,0.5306122448979591,0.673469387755102,0.013187568810184836,0.2508173237925171,0.030152615777149717
7.0,0.5306122448979591,0.673469387755102,0.011966949683624521,0.24992990966830214,0.03144546021451443
7.0,0.5306122448979591,0.673469387755102,0.00960620885253249,0.25150670500041733,0.030610141679671913
7.0,0.5306122448979591,0.7142857142857142,0.018241885591419076,0.453543549285392,0.02301900378803016
7.0,0.5306122448979591,0.7142857142857142,0.019021431809198117,0.4539793033984665,0.023147102753152307
7.0,0.5306122448979591,0.7142857142857142,0.018690867539503754,0.45269895549999956,0.0224138240506607
7.0,0.5306122448979591,0.7551020408163265,0.023140337177911738,0.6538050213254588,0.01723426622999166
7.0,0.5306122448979591,0.7551020408163265,0.024494309892521278,0.654245683191913,0.01802710297429529
7.0,0.5306122448979591,0.7551020408163265,0.026184823559560963,0.6548465882103932,0.017770721895525195
7.0,0.5306122448979591,0.7959183673469387,0.021334142690351166,0.8148420589911624,0.00978452244297466
7.0,0.5306122448979591,0.7959183673469387,0.022998156067523565,0.8142794457219853,0.009409129619836165
7.0,0.5306122448979591,0.7959183673469387,0.023794334637467104,0.8131218629807878,0.012256684833724524
7.0,0.5306122448979591,0.836734693877551,0.01523495034167495,0.9178598762652834,0.0072968052220871915
7.0,0.5306122448979591,0.836734693877551,0.013921132973128494,0.9165050890710204,0.005163878776749766
7.0,0.5306122448979591,0.836734693877551,0.01496667485580024,0.9185173232692427,0.003570390989654593
7.0,0.5306122448979591,0.8775510204081632,0.0067084293440890915,0.968819506344017,0.003303455028811862
7.0,0.5306122448979591,0.8775510204081632,0.008145253379045713,0.9707774710824644,0.0012247986510686704
7.0,0.5306122448979591,0.8775510204081632,0.00631621315384799,0.9694829438974393,0.002670155726738206
7.0,0.5306122448979591,0.9183673469387754,0.0035146829265102148,0.9891405394318403,0.0015997139725749399
7.0,0.5306122448979591,0.9183673469387754,0.0030611351443024003,0.9889925812076759,0.0010456178443654846
7.0,0.5306122448979591,0.9183673469387754,0.0036059282888644753,0.9909809776382803,0.0021566443190630005
7.0,0.5306122448979591,0.9591836734693877,0.0,0.995858032987378,0.0005450958583848517
7.0,0.5306122448979591,0.9591836734693877,0.0004215816534834473,0.9979574118844146,0.0
7.0,0.5306122448979591,0.9591836734693877,0.0,0.995099641806402,0.0
7.0,0.5306122448979591,1.0,0.0008785125558715342,0.9960526213984955,0.0
7.0,0.5306122448979591,1.0,0.0,0.9987583219261614,0.0012948759261280707
7.0,0.5306122448979591,1.0,0.00091426120337825,0.9993340409168118,8.381680216171598e-05
7.0,0.5714285714285714,0.02040816326530612,0.002019220108230192,0.9965065838027616,0.0
7.0,0.5714285714285714,0.02040816326530612,0.0,0.9991536078212296,0.0
7.0,0.5714285714285714,0.02040816326530612,0.0019138783865878,0.9987590342505879,0.00044368044763258986
7.0,0.5714285714285714,0.061224489795918366,0.0,0.8778546873369372,0.0002965856471620951
7.0,0.5714285714285714,0.061224489795918366,0.0018319302703883608,0.8773227064997888,0.0013608524704320825
7.0,0.5714285714285714,0.061224489795918366,0.0,0.8780140982133376,0.0006320434734839286
7.0,0.5714285714285714,0.1020408163265306,0.000424795074924658,0.7715700200320761,0.001867923100693896
7.0,0.5714285714285714,0.1020408163265306,0.0017357265893702247,0.7731136379364164,0.0017343830652563066
7.0,0.5714285714285714,0.1020408163265306,0.0012747453067158611,0.7740006645764191,0.0006091784563508679
7.0,0.5714285714285714,0.14285714285714285,0.008980015117543821,0.9584884982552839,0.0031256680945643176
7.0,0.5714285714285714,0.14285714285714285,0.00899108750785978,0.9573744410554343,0.004667641375520551
7.0,0.5714285714285714,0.14285714285714285,0.008441509438258384,0.9571472899861523,0.00397391580562159
7.0,0.5714285714285714,0.18367346938775508,0.020200898290150694,0.8901135951017248,0.007685044392522524
7.0,0.5714285714285714,0.18367346938775508,0.020375266372317236,0.8907694722221208,0.007566133405060344
7.0,0.5714285714285714,0.18367346938775508,0.018658926142483975,0.8915390191696548,0.008339352593032201
7.0,0.5714285714285714,0.22448979591836732,0.025748517140698843,0.7697999506098304,0.014088526036265257
7.0,0.5714285714285714,0.22448979591836732,0.026373444994830023,0.7678830088447642,0.012634214997105804
7.0,0.5714285714285714,0.22448979591836732,0.02701391852864174,0.7684826545434046,0.011171463938951732
7.0,0.5714285714285714,0.26530612244897955,0.025513307724390692,0.5938226993926268,0.0196382012768881
7.0,0.5714285714285714,0.26530612244897955,0.024858193120347784,0.5917979348887217,0.019822858770257794
7.0,0.5714285714285714,0.26530612244897955,0.02319776859329319,0.5934279330467326,0.018353439545636542
7.0,0.5714285714285714,0.3061224489795918,0.018882170678546074,0.3912051467243507,0.026678133354816762
7.0,0.5714285714285714,0.3061224489795918,0.01948767323433563,0.391574076887878,0.027729423795776927
7.0,0.5714285714285714,0.3061224489795918,0.017430352555661128,0.3916689805301909,0.027350128101183972
7.0,0.5714285714285714,0.3469387755102041,0.012418515726402317,0.2077960713632383,0.036469709765962685
7.0,0.5714285714285714,0.3469387755102041,0.012991760992636367,0.20705255476624546,0.03637934370526023
7.0,0.5714285714285714,0.3469387755102041,0.013994711609938653,0.2086949998505656,0.0350328216406859
7.0,0.5714285714285714,0.3877551020408163,0.010501521272113715,0.08294934799668546,0.045732540470591575
7.0,0.5714285714285714,0.3877551020408163,0.010234852258444756,0.08425369816315384,0.045055758866336955
7.0,0.5714285714285714,0.3877551020408163,0.00944746682591658,0.08270321459535043,0.045452400030500814
7.0,0.5714285714285714,0.42857142857142855,0.009201126231879029,0.02440073664135082,0.051253484087122055
7.0,0.5714285714285714,0.42857142857142855,0.0075796434451229425,0.02320628381245872,0.05169753346801165
7.0,0.5714285714285714,0.42857142857142855,0.006853762467993896,0.022949389916526855,0.0497787703195257
7.0,0.5714285714285714,0.4693877551020408,0.00968014157697496,0.005573727043085954,0.05582274148642305
7.0,0.5714285714285714,0.4693877551020408,0.008523353147224988,0.006189823157224007,0.056143926672201264
7.0,0.5714285714285714,0.4693877551020408,0.007384418347475618,0.004966820169209446,0.05342467615551712
7.0,0.5714285714285714,0.5102040816326531,0.008352416686341216,0.0036980548743841507,0.05876969637067424
7.0,0.5714285714285714,0.5102040816326531,0.01084104636109609,0.004425474079336168,0.05653552121498432
7.0,0.5714285714285714,0.5102040816326531,0.009218156071693124,0.003973612964507903,0.056532384465442086
7.0,0.5714285714285714,0.5510204081632653,0.008449097089044313,0.01013077071044657,0.0511248197036519
7.0,0.5714285714285714,0.5510204081632653,0.006331786729862591,0.008666760702042399,0.0520094895137769
7.0,0.5714285714285714,0.5510204081632653,0.007857478073646855,0.009820900799970514,0.05090112651841734
7.0,0.5714285714285714,0.5918367346938775,0.0069509004131159315,0.017883814274811713,0.04339897208331891
7.0,0.5714285714285714,0.5918367346938775,0.0067812702814339584,0.017412979019304296,0.04478927245435388
7.0,0.5714285714285714,0.5918367346938775,0.006451362802734306,0.01631332547039971,0.04333063418127943
7.0,0.5714285714285714,0.6326530612244897,0.007680740027921931,0.09619768315052458,0.0357762240296585
7.0,0.5714285714285714,0.6326530612244897,0.005829493135176111,0.09593534079731955,0.033471613077775776
7.0,0.5714285714285714,0.6326530612244897,0.006308542856111544,0.09565443522307865,0.03421456770248596
7.0,0.5714285714285714,0.673469387755102,0.010225025077158325,0.3246272492766445,0.026106786859910282
7.0,0.5714285714285714,0.673469387755102,0.011217466228568148,0.3235461837501902,0.02606459246794931
7.0,0.5714285714285714,0.673469387755102,0.010429595688028728,0.32415005643184336,0.02774935298503652
7.0,0.5714285714285714,0.7142857142857142,0.019205809846863136,0.5367537146113734,0.020793640105311297
7.0,0.5714285714285714,0.7142857142857142,0.018924228616594277,0.5373542241774659,0.01937503110826018
7.0,0.5714285714285714,0.7142857142857142,0.018096366907168145,0.5361091763718662,0.02114754694123279
7.0,0.5714285714285714,0.7551020408163265,0.022786018658438708,0.7129529905595464,0.013956897170953664
7.0,0.5714285714285714,0.7551020408163265,0.02312408624068102,0.713495407876014,0.013843961030301987
7.0,0.5714285714285714,0.7551020408163265,0.0245126874291048,0.7140415748373005,0.013333105696904895
7.0,0.5714285714285714,0.7959183673469387,0.019907643309652792,0.8502747452542803,0.009360449357280651
7.0,0.5714285714285714,0.7959183673469387,0.019399865824146822,0.8495801433867234,0.00997246213159742
7.0,0.5714285714285714,0.7959183673469387,0.01957837499487084,0.8512442573526113,0.009670818746952874
7.0,0.5714285714285714,0.836734693877551,0.010763473228002586,0.9339623200989894,0.0033361342296111644
7.0,0.5714285714285714,0.836734693877551,0.011104479128440328,0.9333524998675337,0.005202261503348899
7.0,0.5714285714285714,0.836734693877551,0.013572242806772637,0.9339068301455699,0.005793350895400945
7.0,0.5714285714285714,0.8775510204081632,0.0051302492052453744,0.973729071358893,0.003307995871779405
7.0,0.5714285714285714,0.8775510204081632,0.004412159307785971,0.974227438174977,0.0019473919516306132
7.0,0.5714285714285714,0.8775510204081632,0.005076383315584971,0.9762427667828739,0.0022661600683748636
7.0,0.5714285714285714,0.9183673469387754,0.002044398217248246,0.9911390575603424,0.0014273329160268357
7.0,0.5714285714285714,0.9183673469387754,0.0010926595129997852,0.991403951289449,0.0
7.0,0.5714285714285714,0.9183673469387754,0.0010133427764407762,0.991872085743333,0.0
7.0,0.5714285714285714,0.9591836734693877,0.0015926682941980541,0.9969343817966094,0.0006125343359765663
7.0,0.5714285714285714,0.9591836734693877,0.0011870730374212131,0.996443557254104,0.002122419258975246
7.0,0.5714285714285714,0.9591836734693877,0.0,0.9968085887665152,0.0
7.0,0.5714285714285714,1.0,0.0,1.0000667064106923,7.05239717505084e-05
7.0,0.5714285714285714,1.0,0.0,0.9989017018261843,0.0011690477118489735
7.0,0.5714285714285714,1.0,0.0,0.9996961272066723,0.0
7.0,0.6122448979591836,0.02040816326530612,0.0,1.0001588985510024,0.0
7.0,0.6122448979591836,0.02040816326530612,0.00016906001434318472,1.0001392469657995,0.00028463872493375244
7.0,0.6122448979591836,0.02040816326530612,0.0,1.0002231586158057,0.000415161190457426
7.0,0.6122448979591836,0.061224489795918366,0.0008067979048403105,0.8417280518194354,0.00044781091770551036
7.0,0.6122448979591836,0.061224489795918366,0.0008810784210878599,0.8408819195129423,0.0011075636848477891
7.0,0.6122448979591836,0.061224489795918366,0.0024164554057094613,0.8420691492207099,0.0
7.0,0.6122448979591836,0.1020408163265306,0.00035588002951629993,0.7101325994730034,0.0010972254120577654
7.0,0.6122448979591836,0.1020408163265306,0.0,0.7109667110802458,0.001098585298324592
7.0,0.6122448979591836,0.1020408163265306,0.0013164401633795955,0.7096095552938763,0.0007393888138973666
7.0,0.6122448979591836,0.14285714285714285,0.005103436907399246,0.8369843939000879,0.0037057297948765036
7.0,0.6122448979591836,0.14285714285714285,0.005155580932429485,0.8384089029686331,0.0034592422055152077
7.0,0.6122448979591836,0.14285714285714285,0.005846402145964244,0.8349095798685541,0.0028723628312912666
7.0,0.6122448979591836,0.18367346938775508,0.01589684875147077,0.913593337654969,0.004863820111561265
7.0,0.6122448979591836,0.18367346938775508,0.017439289959900618,0.9140080440864676,0.004846543731284393
7.0,0.6122448979591836,0.18367346938775508,0.017095768736740288,0.9125590425811033,0.006667436043321991
7.0,0.6122448979591836,0.22448979591836732,0.025910404772760968,0.8136703383991173,0.011440152086771372
